,edep,true_hit,radius,theta,phi,cor_hit
0,0.5109989643096924,1933,531.7056830585486,91.19536626917476,171.4878281550005,1896.3033213750236
1,1.0219979286193848,3900,561.391102606345,106.86325500987334,203.68815351142354,3825.8181976651053
2,1.0219978094100952,3977,471.19066498055895,120.27140307249226,138.1268788100968,3934.85315434172
3,0.5109989047050476,1988,629.5495861791024,88.59668439910679,134.70226849801514,1936.4579554897061
4,0.813132643699646,3085,644.7933839183729,70.90452105670948,170.1771989657776,3014.8098576053103
5,1.0219981670379639,3840,408.37908287386165,82.59466786604223,279.4006732870588,3797.6658032956734
6,0.7905545830726624,3066,482.41345873109265,126.18614864859741,121.24396683402048,3036.9570868543287
7,0.9556700587272644,3638,539.0141375794782,81.54225735058345,281.13328071965816,3570.6853439846736
8,1.0219979286193848,3919,401.30009899598014,101.1969560444934,98.74091474966244,3880.3137959417163
9,1.0219978094100952,3985,577.5723736842293,118.78946605382144,144.01310397366265,3908.693770841664
10,1.0219976902008057,3856,436.1135243549995,68.00998843383508,98.72572436612926,3813.568344518742
11,0.7013604044914246,2593,574.7021303252634,47.10245730286834,125.98284194529435,2562.308228402738
12,0.5555852055549622,2088,273.2735801389357,113.38949200514571,24.909935698773513,2080.668272128872
13,1.0219979286193848,3962,294.0480446603859,113.26387464258181,74.38445965898619,3942.05749716468
14,1.0219976902008057,3928,307.70129450181025,150.3418340567828,256.3395756830036,3938.2299794101423
15,1.0219978094100952,3839,382.59971068782863,53.76192933792295,351.70200356779276,3820.9145804006457
16,1.0219979286193848,3884,446.09663795065853,116.28217014927966,182.15631181909677,3842.5398351669587
17,0.5109990239143372,1970,537.7631868495453,113.3076730880346,321.50294001729355,1938.11825559183
18,1.0219978094100952,3895,404.07194698109925,60.45115681505677,43.87558115223355,3865.932320343275
19,1.0219980478286743,3812,268.4187641287635,18.81601080010769,240.42725286658595,3824.5786854753164
20,0.7153378129005432,2734,330.27214221091117,138.13490552610682,197.95103894028327,2732.373197423915
21,0.5109989643096924,1919,459.67948016961975,152.49657185336414,354.90270157830605,1924.3260415349018
22,1.0219978094100952,3855,412.77759167684366,58.81988949386515,183.0471312803276,3824.905472365075
23,0.8738130927085876,3391,609.1536795970301,81.30697808291941,321.4378257969193,3305.2443691037865
24,1.0219979286193848,3866,648.2136454515572,162.59619373317818,157.12446702503354,3931.5682655415226
25,0.9414812922477722,3600,638.7989493327996,13.72214454244904,240.7566224022953,3671.4540892455934
26,1.0219980478286743,4020,380.5539715790531,61.818591200139316,273.4588932921076,3995.138435115967
27,0.9449469447135925,3552,478.9778791676154,70.982805656165,75.71291436290797,3503.8023007703
28,1.0219978094100952,4000,397.12733341618286,28.048551113176377,38.751614617767295,4012.21436033277
29,1.0219978094100952,3940,156.11897750338034,139.8460540300971,165.50871897414356,3938.371190652566
30,1.0219979286193848,3842,510.5798318430843,114.73264790635587,76.26980022439055,3780.4394249224474
31,0.5109989643096924,1864,431.0623345317449,74.7416503433938,10.94772943355582,1842.1266751503358
32,1.0219980478286743,3877,414.80435276867155,53.57430460431264,172.52231090494476,3851.692665508352
33,1.0219979286193848,3910,615.8936206851288,76.16997518850626,68.69966576729665,3815.300694114344
34,1.0219979286193848,3811,358.5023207922973,42.32170024459182,302.14497513060246,3806.414148835417
35,0.6637229919433594,2504,431.33334732893707,101.82570038826603,75.01987701886303,2473.6787631734014
36,0.5977399349212646,2263,597.1893119453791,151.5793640465559,310.535877730691,2267.9943740891363
37,1.0219976902008057,3933,535.2617303413751,102.3676926408345,267.2215430929955,3861.7884742198385
38,1.0219978094100952,3962,611.265878479229,65.49715639798262,191.00803056674678,3881.731039221683
39,0.9522503018379211,3808,496.0428450235118,111.70587751737918,3.8146153674360503,3751.1616317211437
